timestamp,value
2013-10-09T00:00:00Z,506
2013-10-10T00:00:00Z,633
2013-10-11T00:00:00Z,551
2013-10-12T00:00:00Z,422
2013-10-13T00:00:00Z,426
2013-10-14T00:00:00Z,672
2013-10-15T00:00:00Z,630
2013-10-16T00:00:00Z,639
2013-10-17T00:00:00Z,541
2013-10-18T00:00:00Z,644
2013-10-19T00:00:00Z,740
2013-10-20T00:00:00Z,573
2013-10-21T00:00:00Z,783
2013-10-22T00:00:00Z,2052
2013-10-23T00:00:00Z,1015
2013-10-24T00:00:00Z,1085
2013-10-25T00:00:00Z,835
2013-10-26T00:00:00Z,475
2013-10-27T00:00:00Z,474
2013-10-28T00:00:00Z,787
2013-10-29T00:00:00Z,705
2013-10-30T00:00:00Z,632
2013-10-31T00:00:00Z,1096
2013-11-01T00:00:00Z,672
2013-11-02T00:00:00Z,596
2013-11-03T00:00:00Z,591
2013-11-04T00:00:00Z,982
2013-11-05T00:00:00Z,1218
2013-11-06T00:00:00Z,1235
2013-11-07T00:00:00Z,1537
2013-11-08T00:00:00Z,1309
2013-11-09T00:00:00Z,1223
2013-11-10T00:00:00Z,1144
2013-11-11T00:00:00Z,1135
2013-11-12T00:00:00Z,1328
2013-11-13T00:00:00Z,1497
2013-11-14T00:00:00Z,1632
2013-11-15T00:00:00Z,1366
2013-11-16T00:00:00Z,1049
2013-11-17T00:00:00Z,1171
2013-11-18T00:00:00Z,2236
2013-11-19T00:00:00Z,1971
2013-11-20T00:00:00Z,1925
2013-11-21T00:00:00Z,2132
2013-11-22T00:00:00Z,1906
2013-11-23T00:00:00Z,1745
2013-11-24T00:00:00Z,1355
2013-11-25T00:00:00Z,1819
2013-11-26T00:00:00Z,2153
2013-11-27T00:00:00Z,2661
2013-11-28T00:00:00Z,2668
2013-11-29T00:00:00Z,2487
2013-11-30T00:00:00Z,2031
2013-12-01T00:00:00Z,2123
2013-12-02T00:00:00Z,2036
2013-12-03T00:00:00Z,1890
2013-12-04T00:00:00Z,2061
2013-12-05T00:00:00Z,2423
2013-12-06T00:00:00Z,1922
2013-12-07T00:00:00Z,2647
2013-12-08T00:00:00Z,1493
2013-12-09T00:00:00Z,1766
2013-12-10T00:00:00Z,1800
2013-12-11T00:00:00Z,1917
2013-12-12T00:00:00Z,1495
2013-12-13T00:00:00Z,1476
2013-12-14T00:00:00Z,1129
2013-12-15T00:00:00Z,1112
2013-12-16T00:00:00Z,2447
2013-12-17T00:00:00Z,2502
2013-12-18T00:00:00Z,3707
2013-12-19T00:00:00Z,2743
2013-12-20T00:00:00Z,1890
2013-12-21T00:00:00Z,1339
2013-12-22T00:00:00Z,1326
2013-12-23T00:00:00Z,1522
2013-12-24T00:00:00Z,1381
2013-12-25T00:00:00Z,1108
2013-12-26T00:00:00Z,1578
2013-12-27T00:00:00Z,1655
2013-12-28T00:00:00Z,1248
2013-12-29T00:00:00Z,1166
2013-12-30T00:00:00Z,1314
2013-12-31T00:00:00Z,1268
2014-01-01T00:00:00Z,1050
2014-01-02T00:00:00Z,1633
2014-01-03T00:00:00Z,1835
2014-01-04T00:00:00Z,1432
2014-01-05T00:00:00Z,1700
2014-01-06T00:00:00Z,1971
2014-01-07T00:00:00Z,1720
2014-01-08T00:00:00Z,1999
2014-01-09T00:00:00Z,1876
2014-01-10T00:00:00Z,1344
2014-01-11T00:00:00Z,1526
2014-01-12T00:00:00Z,1235
2014-01-13T00:00:00Z,1464
2014-01-14T00:00:00Z,1349
2014-01-15T00:00:00Z,1383
2014-01-16T00:00:00Z,1505
2014-01-17T00:00:00Z,1412
2014-01-18T00:00:00Z,1179
2014-01-19T00:00:00Z,1179
2014-01-20T00:00:00Z,1995
2014-01-21T00:00:00Z,1670
2014-01-22T00:00:00Z,1679
2014-01-23T00:00:00Z,1444
2014-01-24T00:00:00Z,1765
2014-01-25T00:00:00Z,1150
2014-01-26T00:00:00Z,1431
2014-01-27T00:00:00Z,1743
2014-01-28T00:00:00Z,1631
2014-01-29T00:00:00Z,1581
2014-01-30T00:00:00Z,1406
2014-01-31T00:00:00Z,1336
2014-02-01T00:00:00Z,1179
2014-02-02T00:00:00Z,1146
2014-02-03T00:00:00Z,1346
2014-02-04T00:00:00Z,1989
2014-02-05T00:00:00Z,1800
2014-02-06T00:00:00Z,1866
2014-02-07T00:00:00Z,2353
2014-02-08T00:00:00Z,1642
2014-02-09T00:00:00Z,1691
2014-02-10T00:00:00Z,2255
2014-02-11T00:00:00Z,1045
2014-02-12T00:00:00Z,916
2014-02-13T00:00:00Z,940
2014-02-14T00:00:00Z,2032
2014-02-15T00:00:00Z,1683
2014-02-16T00:00:00Z,1827
2014-02-17T00:00:00Z,1833
2014-02-18T00:00:00Z,2124
2014-02-19T00:00:00Z,2127
2014-02-20T00:00:00Z,2267
2014-02-21T00:00:00Z,2108
2014-02-22T00:00:00Z,1596
2014-02-23T00:00:00Z,1947
2014-02-24T00:00:00Z,2303
2014-02-25T00:00:00Z,3364
2014-02-26T00:00:00Z,2749
2014-02-27T00:00:00Z,2298
2014-02-28T00:00:00Z,2186
2014-03-01T00:00:00Z,1874
2014-03-02T00:00:00Z,1536
2014-03-03T00:00:00Z,2975
2014-03-04T00:00:00Z,2881
2014-03-05T00:00:00Z,2312
2014-03-06T00:00:00Z,2139
2014-03-07T00:00:00Z,2285
2014-03-08T00:00:00Z,2611
2014-03-09T00:00:00Z,2613
2014-03-10T00:00:00Z,2694
2014-03-11T00:00:00Z,2505
2014-03-12T00:00:00Z,2848
2014-03-13T00:00:00Z,2698
2014-03-14T00:00:00Z,2908
2014-03-15T00:00:00Z,2542
2014-03-16T00:00:00Z,3041
2014-03-17T00:00:00Z,2852
2014-03-18T00:00:00Z,2867
2014-03-19T00:00:00Z,2649
2014-03-20T00:00:00Z,2955
2014-03-21T00:00:00Z,3546
2014-03-22T00:00:00Z,3899
2014-03-23T00:00:00Z,2729
2014-03-24T00:00:00Z,3201
2014-03-25T00:00:00Z,2965
2014-03-26T00:00:00Z,3003
2014-03-27T00:00:00Z,3623
2014-03-28T00:00:00Z,3302
2014-03-29T00:00:00Z,2654
2014-03-30T00:00:00Z,2820
2014-03-31T00:00:00Z,3130
2014-04-01T00:00:00Z,3650
2014-04-02T00:00:00Z,3874
2014-04-03T00:00:00Z,3199
2014-04-04T00:00:00Z,3454
2014-04-05T00:00:00Z,2695
2014-04-06T00:00:00Z,2676
2014-04-07T00:00:00Z,2992
2014-04-08T00:00:00Z,2394
2014-04-09T00:00:00Z,3206
2014-04-10T00:00:00Z,3416
2014-04-11T00:00:00Z,3638
2014-04-12T00:00:00Z,2318
2014-04-13T00:00:00Z,2607
2014-04-14T00:00:00Z,3713
2014-04-15T00:00:00Z,3549
2014-04-16T00:00:00Z,3877
2014-04-17T00:00:00Z,3802
2014-04-18T00:00:00Z,3817
2014-04-19T00:00:00Z,3403
2014-04-20T00:00:00Z,3021
2014-04-21T00:00:00Z,3490
2014-04-22T00:00:00Z,3888
2014-04-23T00:00:00Z,3414
2014-04-24T00:00:00Z,3484
2014-04-25T00:00:00Z,3365
2014-04-26T00:00:00Z,2553
2014-04-27T00:00:00Z,2724
2014-04-28T00:00:00Z,3512
2014-04-29T00:00:00Z,3449
2014-04-30T00:00:00Z,3357
2014-05-01T00:00:00Z,3004
2014-05-02T00:00:00Z,2864
2014-05-03T00:00:00Z,2291
2014-05-04T00:00:00Z,2595
2014-05-05T00:00:00Z,3344
2014-05-06T00:00:00Z,3914
2014-05-07T00:00:00Z,3387
2014-05-08T00:00:00Z,3381
2014-05-09T00:00:00Z,3349
2014-05-10T00:00:00Z,3143
2014-05-11T00:00:00Z,3755
2014-05-12T00:00:00Z,4208
2014-05-13T00:00:00Z,4216
2014-05-14T00:00:00Z,3874
2014-05-15T00:00:00Z,4263
2014-05-16T00:00:00Z,3998
2014-05-17T00:00:00Z,3517
2014-05-18T00:00:00Z,3563
2014-05-19T00:00:00Z,4332
2014-05-20T00:00:00Z,4564
2014-05-21T00:00:00Z,4106
2014-05-22T00:00:00Z,4608
2014-05-23T00:00:00Z,4808
2014-05-24T00:00:00Z,3206
2014-05-25T00:00:00Z,4204
2014-05-26T00:00:00Z,4162
2014-05-27T00:00:00Z,4330
2014-05-28T00:00:00Z,4460
2014-05-29T00:00:00Z,4391
2014-05-30T00:00:00Z,4440
2014-05-31T00:00:00Z,3592
2014-06-01T00:00:00Z,3928
2014-06-02T00:00:00Z,4239
2014-06-03T00:00:00Z,4614
2014-06-04T00:00:00Z,4939
2014-06-05T00:00:00Z,4678
2014-06-06T00:00:00Z,4520
2014-06-07T00:00:00Z,3647
2014-06-08T00:00:00Z,3529
2014-06-09T00:00:00Z,4372
2014-06-10T00:00:00Z,4394
2014-06-11T00:00:00Z,4243
2014-06-12T00:00:00Z,5125
2014-06-13T00:00:00Z,4468
2014-06-14T00:00:00Z,3876
2014-06-15T00:00:00Z,3786
2014-06-16T00:00:00Z,4454
2014-06-17T00:00:00Z,5115
2014-06-18T00:00:00Z,4567
2014-06-19T00:00:00Z,4394
2014-06-20T00:00:00Z,4846
2014-06-21T00:00:00Z,4363
2014-06-22T00:00:00Z,4078
2014-06-23T00:00:00Z,4594
2014-06-24T00:00:00Z,3680
2014-06-25T00:00:00Z,4303
2014-06-26T00:00:00Z,3929
2014-06-27T00:00:00Z,4298
2014-06-28T00:00:00Z,3486
2014-06-29T00:00:00Z,3141
2014-06-30T00:00:00Z,4414
2014-07-01T00:00:00Z,4567
2014-07-02T00:00:00Z,4231
2014-07-03T00:00:00Z,4665
2014-07-04T00:00:00Z,3836
2014-07-05T00:00:00Z,3258
2014-07-06T00:00:00Z,3110
2014-07-07T00:00:00Z,3818
2014-07-08T00:00:00Z,3955
2014-07-09T00:00:00Z,3914
2014-07-10T00:00:00Z,4057
2014-07-11T00:00:00Z,3815
2014-07-12T00:00:00Z,3279
2014-07-13T00:00:00Z,3439
2014-07-14T00:00:00Z,4087
2014-07-15T00:00:00Z,4414
2014-07-16T00:00:00Z,3918
2014-07-17T00:00:00Z,4043
2014-07-18T00:00:00Z,3991
2014-07-19T00:00:00Z,3545
2014-07-20T00:00:00Z,3442
2014-07-21T00:00:00Z,3842
2014-07-22T00:00:00Z,3932
2014-07-23T00:00:00Z,3651
2014-07-24T00:00:00Z,4145
2014-07-25T00:00:00Z,3794
2014-07-26T00:00:00Z,2736
2014-07-27T00:00:00Z,3109
2014-07-28T00:00:00Z,3957
2014-07-29T00:00:00Z,3443
2014-07-30T00:00:00Z,3947
2014-07-31T00:00:00Z,3961
2014-08-01T00:00:00Z,3822
2014-08-02T00:00:00Z,3295
2014-08-03T00:00:00Z,3362
2014-08-04T00:00:00Z,4303
2014-08-05T00:00:00Z,4614
2014-08-06T00:00:00Z,4720
2014-08-07T00:00:00Z,4122
2014-08-08T00:00:00Z,3836
2014-08-09T00:00:00Z,3357
2014-08-10T00:00:00Z,3596
2014-08-11T00:00:00Z,4761
2014-08-12T00:00:00Z,4922
2014-08-13T00:00:00Z,4812
2014-08-14T00:00:00Z,4821
2014-08-15T00:00:00Z,4717
2014-08-16T00:00:00Z,6898
2014-08-17T00:00:00Z,3700
2014-08-18T00:00:00Z,4584
2014-08-19T00:00:00Z,4777
2014-08-20T00:00:00Z,4593
2014-08-21T00:00:00Z,4123
2014-08-22T00:00:00Z,4122
2014-08-23T00:00:00Z,3030
2014-08-24T00:00:00Z,3351
2014-08-25T00:00:00Z,3675
2014-08-26T00:00:00Z,4127
2014-08-27T00:00:00Z,3903
2014-08-28T00:00:00Z,3560
2014-08-29T00:00:00Z,3583
2014-08-30T00:00:00Z,3174
2014-08-31T00:00:00Z,3650
2014-09-01T00:00:00Z,3726
2014-09-02T00:00:00Z,3894
2014-09-03T00:00:00Z,3623
2014-09-04T00:00:00Z,4006
2014-09-05T00:00:00Z,3483
2014-09-06T00:00:00Z,3492
2014-09-07T00:00:00Z,3347
2014-09-08T00:00:00Z,3700
2014-09-09T00:00:00Z,4167
2014-09-10T00:00:00Z,4271
2014-09-11T00:00:00Z,3649
2014-09-12T00:00:00Z,3699
2014-09-13T00:00:00Z,3678
2014-09-14T00:00:00Z,3579
2014-09-15T00:00:00Z,4063
2014-09-16T00:00:00Z,6410
2014-09-17T00:00:00Z,4400
2014-09-18T00:00:00Z,4359
2014-09-19T00:00:00Z,4190
2014-09-20T00:00:00Z,3975
2014-09-21T00:00:00Z,3480
2014-09-22T00:00:00Z,4221
2014-09-23T00:00:00Z,4873
2014-09-24T00:00:00Z,5380
2014-09-25T00:00:00Z,5989
2014-09-26T00:00:00Z,4789
2014-09-27T00:00:00Z,3479
2014-09-28T00:00:00Z,4165
2014-09-29T00:00:00Z,4433
2014-09-30T00:00:00Z,4837
2014-10-01T00:00:00Z,4921
2014-10-02T00:00:00Z,4242
2014-10-03T00:00:00Z,6761
2014-10-04T00:00:00Z,8245
2014-10-05T00:00:00Z,4991
2014-10-06T00:00:00Z,5653
2014-10-07T00:00:00Z,5081
2014-10-08T00:00:00Z,5004
2014-10-09T00:00:00Z,5252
2014-10-10T00:00:00Z,4289
2014-10-11T00:00:00Z,4052
2014-10-12T00:00:00Z,3616
2014-10-13T00:00:00Z,4550
2014-10-14T00:00:00Z,4826
2014-10-15T00:00:00Z,4367
2014-10-16T00:00:00Z,3998
2014-10-17T00:00:00Z,4220
2014-10-18T00:00:00Z,3940
2014-10-19T00:00:00Z,3528
2014-10-20T00:00:00Z,4115
2014-10-21T00:00:00Z,4545
2014-10-22T00:00:00Z,4080
2014-10-23T00:00:00Z,4167
2014-10-24T00:00:00Z,3971
2014-10-25T00:00:00Z,3661
2014-10-26T00:00:00Z,3541
2014-10-27T00:00:00Z,4979
2014-10-28T00:00:00Z,4195
2014-10-29T00:00:00Z,4283
2014-10-30T00:00:00Z,4307
2014-10-31T00:00:00Z,4286
2014-11-01T00:00:00Z,3668
2014-11-02T00:00:00Z,4087
2014-11-03T00:00:00Z,4078
2014-11-04T00:00:00Z,4121
2014-11-05T00:00:00Z,4076
2014-11-06T00:00:00Z,4457
2014-11-07T00:00:00Z,4191
2014-11-08T00:00:00Z,3164
2014-11-09T00:00:00Z,3764
2014-11-10T00:00:00Z,4492
2014-11-11T00:00:00Z,3854
2014-11-12T00:00:00Z,5131
2014-11-13T00:00:00Z,4973
2014-11-14T00:00:00Z,4647
2014-11-15T00:00:00Z,3699
2014-11-16T00:00:00Z,3922
2014-11-17T00:00:00Z,4360
2014-11-18T00:00:00Z,3993
2014-11-19T00:00:00Z,3747
2014-11-20T00:00:00Z,3957
2014-11-21T00:00:00Z,4080
2014-11-22T00:00:00Z,3380
2014-11-23T00:00:00Z,3764
2014-11-24T00:00:00Z,4015
2014-11-25T00:00:00Z,3979
2014-11-26T00:00:00Z,4022
2014-11-27T00:00:00Z,3749
2014-11-28T00:00:00Z,4081
2014-11-29T00:00:00Z,3598
2014-11-30T00:00:00Z,3495
2014-12-01T00:00:00Z,4181
2014-12-02T00:00:00Z,4353
2014-12-03T00:00:00Z,3749
2014-12-04T00:00:00Z,3980
2014-12-05T00:00:00Z,3667
2014-12-06T00:00:00Z,3509
2014-12-07T00:00:00Z,3454
2014-12-08T00:00:00Z,3917
2014-12-09T00:00:00Z,4654
2014-12-10T00:00:00Z,3706
2014-12-11T00:00:00Z,4036
2014-12-12T00:00:00Z,3634
2014-12-13T00:00:00Z,3355
2014-12-14T00:00:00Z,3660
2014-12-15T00:00:00Z,4266
2014-12-16T00:00:00Z,5119
2014-12-17T00:00:00Z,4984
2014-12-18T00:00:00Z,4775
2014-12-19T00:00:00Z,4821
2014-12-20T00:00:00Z,4147
2014-12-21T00:00:00Z,3910
2014-12-22T00:00:00Z,4607
2014-12-23T00:00:00Z,4144
2014-12-24T00:00:00Z,3705
2014-12-25T00:00:00Z,3122
2014-12-26T00:00:00Z,3612
2014-12-27T00:00:00Z,3177
2014-12-28T00:00:00Z,3341
2014-12-29T00:00:00Z,3952
2014-12-30T00:00:00Z,3731
2014-12-31T00:00:00Z,3545
2015-01-01T00:00:00Z,2846
2015-01-02T00:00:00Z,3611
2015-01-03T00:00:00Z,4038
2015-01-04T00:00:00Z,4182
2015-01-05T00:00:00Z,3846
2015-01-06T00:00:00Z,3648
2015-01-07T00:00:00Z,3475
2015-01-08T00:00:00Z,3689
2015-01-09T00:00:00Z,4059
2015-01-10T00:00:00Z,5049
2015-01-11T00:00:00Z,3916
2015-01-12T00:00:00Z,3948
2015-01-13T00:00:00Z,5340
2015-01-14T00:00:00Z,5712
2015-01-15T00:00:00Z,5733
2015-01-16T00:00:00Z,4602
2015-01-17T00:00:00Z,3839
2015-01-18T00:00:00Z,4016
2015-01-19T00:00:00Z,4190
2015-01-20T00:00:00Z,4262
2015-01-21T00:00:00Z,4651
2015-01-22T00:00:00Z,4248
2015-01-23T00:00:00Z,4260
2015-01-24T00:00:00Z,3717
2015-01-25T00:00:00Z,3973
2015-01-26T00:00:00Z,5692
2015-01-27T00:00:00Z,4743
2015-01-28T00:00:00Z,4443
2015-01-29T00:00:00Z,4538
2015-01-30T00:00:00Z,4035
2015-01-31T00:00:00Z,3870
2015-02-01T00:00:00Z,3754
2015-02-02T00:00:00Z,4087
2015-02-03T00:00:00Z,4375
2015-02-04T00:00:00Z,5074
2015-02-05T00:00:00Z,5248
2015-02-06T00:00:00Z,3953
2015-02-07T00:00:00Z,3492
2015-02-08T00:00:00Z,3547
2015-02-09T00:00:00Z,4153
2015-02-10T00:00:00Z,3896
2015-02-11T00:00:00Z,3683
2015-02-12T00:00:00Z,3512
2015-02-13T00:00:00Z,4411
2015-02-14T00:00:00Z,4054
2015-02-15T00:00:00Z,4400
2015-02-16T00:00:00Z,4632
2015-02-17T00:00:00Z,4496
2015-02-18T00:00:00Z,4563
2015-02-19T00:00:00Z,3924
2015-02-20T00:00:00Z,4165
2015-02-21T00:00:00Z,3741
2015-02-22T00:00:00Z,3651
2015-02-23T00:00:00Z,4082
2015-02-24T00:00:00Z,4127
2015-02-25T00:00:00Z,3970
2015-02-26T00:00:00Z,3889
2015-02-27T00:00:00Z,4315
2015-02-28T00:00:00Z,3947
2015-03-01T00:00:00Z,3657
2015-03-02T00:00:00Z,4765
2015-03-03T00:00:00Z,4792
2015-03-04T00:00:00Z,6412
2015-03-05T00:00:00Z,7519
2015-03-06T00:00:00Z,7230
2015-03-07T00:00:00Z,10987
2015-03-08T00:00:00Z,11188
2015-03-09T00:00:00Z,8021
2015-03-10T00:00:00Z,7610
2015-03-11T00:00:00Z,8027
2015-03-12T00:00:00Z,6223
2015-03-13T00:00:00Z,5637
2015-03-14T00:00:00Z,5285
2015-03-15T00:00:00Z,5392
2015-03-16T00:00:00Z,6396
2015-03-17T00:00:00Z,5659
2015-03-18T00:00:00Z,6455
2015-03-19T00:00:00Z,5743
2015-03-20T00:00:00Z,6289
2015-03-21T00:00:00Z,6034
2015-03-22T00:00:00Z,6109
2015-03-23T00:00:00Z,6878
2015-03-24T00:00:00Z,6323
2015-03-25T00:00:00Z,6512
2015-03-26T00:00:00Z,6236
2015-03-27T00:00:00Z,6045
2015-03-28T00:00:00Z,5773
2015-03-29T00:00:00Z,6120
2015-03-30T00:00:00Z,6726
2015-03-31T00:00:00Z,7006
2015-04-01T00:00:00Z,6670
2015-04-02T00:00:00Z,6833
2015-04-03T00:00:00Z,5998
2015-04-04T00:00:00Z,5284
2015-04-05T00:00:00Z,5950
2015-04-06T00:00:00Z,6455
2015-04-07T00:00:00Z,7120
2015-04-08T00:00:00Z,6816
2015-04-09T00:00:00Z,6455
2015-04-10T00:00:00Z,7152
2015-04-11T00:00:00Z,6657
2015-04-12T00:00:00Z,6110
2015-04-13T00:00:00Z,7414
2015-04-14T00:00:00Z,6903
2015-04-15T00:00:00Z,6338
2015-04-16T00:00:00Z,5846
2015-04-17T00:00:00Z,5790
2015-04-18T00:00:00Z,5159
2015-04-19T00:00:00Z,5450
2015-04-20T00:00:00Z,7012
2015-04-21T00:00:00Z,6355
2015-04-22T00:00:00Z,6965
2015-04-23T00:00:00Z,7783
2015-04-24T00:00:00Z,7873
2015-04-25T00:00:00Z,7604
2015-04-26T00:00:00Z,8514
2015-04-27T00:00:00Z,9052
2015-04-28T00:00:00Z,8028
2015-04-29T00:00:00Z,7536
2015-04-30T00:00:00Z,7695
2015-05-01T00:00:00Z,7609
2015-05-02T00:00:00Z,8088
2015-05-03T00:00:00Z,7761
2015-05-04T00:00:00Z,7627
2015-05-05T00:00:00Z,8042
2015-05-06T00:00:00Z,8455
2015-05-07T00:00:00Z,7759
2015-05-08T00:00:00Z,8061
2015-05-09T00:00:00Z,6564
2015-05-10T00:00:00Z,6532
2015-05-11T00:00:00Z,7766
2015-05-12T00:00:00Z,7326
2015-05-13T00:00:00Z,7177
2015-05-14T00:00:00Z,7107
2015-05-15T00:00:00Z,7129
2015-05-16T00:00:00Z,6464
2015-05-17T00:00:00Z,7236
2015-05-18T00:00:00Z,7411
2015-05-19T00:00:00Z,7630
2015-05-20T00:00:00Z,7304
2015-05-21T00:00:00Z,6997
2015-05-22T00:00:00Z,8143
2015-05-23T00:00:00Z,7083
2015-05-24T00:00:00Z,8011
2015-05-25T00:00:00Z,7211
2015-05-26T00:00:00Z,7187
2015-05-27T00:00:00Z,6790
2015-05-28T00:00:00Z,7043
2015-05-29T00:00:00Z,6614
2015-05-30T00:00:00Z,7300
2015-05-31T00:00:00Z,6712
2015-06-01T00:00:00Z,8270
2015-06-02T00:00:00Z,7929
2015-06-03T00:00:00Z,7829
2015-06-04T00:00:00Z,7402
2015-06-05T00:00:00Z,7754
2015-06-06T00:00:00Z,7066
2015-06-07T00:00:00Z,6837
2015-06-08T00:00:00Z,8060
2015-06-09T00:00:00Z,7569
2015-06-10T00:00:00Z,7420
2015-06-11T00:00:00Z,7256
2015-06-12T00:00:00Z,7815
2015-06-13T00:00:00Z,6572
2015-06-14T00:00:00Z,7531
2015-06-15T00:00:00Z,7552
2015-06-16T00:00:00Z,7216
2015-06-17T00:00:00Z,8653
2015-06-18T00:00:00Z,8520
2015-06-19T00:00:00Z,7596
2015-06-20T00:00:00Z,6977
2015-06-21T00:00:00Z,6780
2015-06-22T00:00:00Z,7398
2015-06-23T00:00:00Z,7409
2015-06-24T00:00:00Z,7001
2015-06-25T00:00:00Z,6684
2015-06-26T00:00:00Z,7039
2015-06-27T00:00:00Z,6759
2015-06-28T00:00:00Z,7026
2015-06-29T00:00:00Z,7877
2015-06-30T00:00:00Z,7987
2015-07-01T00:00:00Z,8810
2015-07-02T00:00:00Z,8091
2015-07-03T00:00:00Z,7613
2015-07-04T00:00:00Z,6290
2015-07-05T00:00:00Z,7147
2015-07-06T00:00:00Z,8419
2015-07-07T00:00:00Z,7348
2015-07-08T00:00:00Z,6346
2015-07-09T00:00:00Z,8584
2015-07-10T00:00:00Z,8766
2015-07-11T00:00:00Z,7464
2015-07-12T00:00:00Z,7263
2015-07-13T00:00:00Z,7978
2015-07-14T00:00:00Z,7929
2015-07-15T00:00:00Z,7224
2015-07-16T00:00:00Z,7545
2015-07-17T00:00:00Z,6941
2015-07-18T00:00:00Z,6241
2015-07-19T00:00:00Z,6759
2015-07-20T00:00:00Z,7299
2015-07-21T00:00:00Z,7412
2015-07-22T00:00:00Z,7148
2015-07-23T00:00:00Z,6715
2015-07-24T00:00:00Z,7352
2015-07-25T00:00:00Z,6780
2015-07-26T00:00:00Z,7177
2015-07-27T00:00:00Z,8333
2015-07-28T00:00:00Z,8373
2015-07-29T00:00:00Z,8104
2015-07-30T00:00:00Z,8420
2015-07-31T00:00:00Z,10072
2015-08-01T00:00:00Z,7571
2015-08-02T00:00:00Z,7716
2015-08-03T00:00:00Z,8619
2015-08-04T00:00:00Z,8730
2015-08-05T00:00:00Z,8653
2015-08-06T00:00:00Z,8463
2015-08-07T00:00:00Z,8058
2015-08-08T00:00:00Z,8074
2015-08-09T00:00:00Z,7772
2015-08-10T00:00:00Z,8559
2015-08-11T00:00:00Z,8607
2015-08-12T00:00:00Z,8976
2015-08-13T00:00:00Z,8851
2015-08-14T00:00:00Z,8932
2015-08-15T00:00:00Z,8175
2015-08-16T00:00:00Z,8017
2015-08-17T00:00:00Z,7954
2015-08-18T00:00:00Z,8460
2015-08-19T00:00:00Z,9529
2015-08-20T00:00:00Z,9780
2015-08-21T00:00:00Z,8901
2015-08-22T00:00:00Z,8334
2015-08-23T00:00:00Z,8070
2015-08-24T00:00:00Z,10112
2015-08-25T00:00:00Z,10050
2015-08-26T00:00:00Z,9008
2015-08-27T00:00:00Z,9218
2015-08-28T00:00:00Z,9057
2015-08-29T00:00:00Z,8247
2015-08-30T00:00:00Z,8025
2015-08-31T00:00:00Z,9225
2015-09-01T00:00:00Z,8771
2015-09-02T00:00:00Z,8059
2015-09-03T00:00:00Z,8836
2015-09-04T00:00:00Z,8616
2015-09-05T00:00:00Z,8376
2015-09-06T00:00:00Z,8928
2015-09-07T00:00:00Z,9092
2015-09-08T00:00:00Z,9629
2015-09-09T00:00:00Z,8690
2015-09-10T00:00:00Z,8545
2015-09-11T00:00:00Z,8743
2015-09-12T00:00:00Z,7237
2015-09-13T00:00:00Z,7490
2015-09-14T00:00:00Z,8281
2015-09-15T00:00:00Z,8137
2015-09-16T00:00:00Z,8168
2015-09-17T00:00:00Z,10507
2015-09-18T00:00:00Z,9161
2015-09-19T00:00:00Z,8191
2015-09-20T00:00:00Z,8930
2015-09-21T00:00:00Z,9410
2015-09-22T00:00:00Z,9947
2015-09-23T00:00:00Z,8460
2015-09-24T00:00:00Z,9140
2015-09-25T00:00:00Z,9415
2015-09-26T00:00:00Z,8137
2015-09-27T00:00:00Z,9207
2015-09-28T00:00:00Z,9851
2015-09-29T00:00:00Z,10173
2015-09-30T00:00:00Z,10941
2015-10-01T00:00:00Z,10358
2015-10-02T00:00:00Z,9663
2015-10-03T00:00:00Z,8716
